ID,x0,x1,u0,u1
3311,4.61239,8.07652,0,1
3312,4.67844,8.10346,0,1
3313,4.745,8.1296,0,1
3314,4.81204,8.15496,0,1
3315,4.87955,8.17952,0,1
3316,4.94754,8.2033,0,1
3317,5.01598,8.2263,0,1
3318,5.08487,8.24852,0,1
3319,5.1542,8.26996,0,1
3320,5.22395,8.29064,0,1
3321,5.29412,8.31056,0,1
3322,5.3647,8.32973,0,1
3323,5.43566,8.34816,0,1
3324,5.507,8.36585,0,1
3325,5.57871,8.38282,0,1
3326,5.65077,8.39909,0,1
3327,5.72317,8.41465,0,1
3328,5.79589,8.42953,0,1
3329,5.86893,8.44375,0,1
3330,5.94226,8.45731,0,1
3331,6.01589,8.47024,0,1
3332,6.08978,8.48256,0,1
3333,6.16394,8.49428,0,1
3334,6.23836,8.50542,0,1
3335,6.31302,8.51601,0,1
3336,6.38791,8.52606,0,1
3337,6.46303,8.53559,0,1
3338,6.53837,8.54464,0,1
3339,6.61392,8.55321,0,1
3340,6.68968,8.56133,0,1
3341,6.76565,8.56902,0,1
3342,6.84181,8.5763,0,1
3343,6.91817,8.5832,0,1
3344,6.99472,8.58972,0,1
3345,7.07146,8.59588,0,1
3346,7.14838,8.60172,0,1
3347,7.22548,8.60723,0,1
3348,7.30275,8.61245,0,1
3349,7.3802,8.61738,0,1
3350,7.45782,8.62204,0,1
3351,7.5356,8.62645,0,1
3352,7.61354,8.63062,0,1
3353,7.69163,8.63456,0,1
3354,7.76988,8.63829,0,1
3355,7.84827,8.64181,0,1
3356,7.9268,8.64515,0,1
3357,8.00546,8.6483,0,1
3358,8.08425,8.65129,0,1
3359,8.16317,8.65413,0,1
3360,8.2422,8.65681,0,1
3361,8.32135,8.65935,0,1
3362,8.4006,8.66177,0,1
3363,8.47996,8.66406,0,1
3364,8.55941,8.66625,0,1
3365,8.63895,8.66832,0,1
3366,8.71858,8.6703,0,1
3367,8.79829,8.67219,0,1
3368,8.87807,8.674,0,1
3369,8.95792,8.67572,0,1
3370,9.03783,8.67738,0,1
3371,9.11781,8.67898,0,1
3372,9.19784,8.68051,0,1
3373,9.27791,8.682,0,1
3374,9.35803,8.68343,0,1
3375,9.43819,8.68483,0,1
3376,9.51839,8.68619,0,1
3377,9.59861,8.68752,0,1
3378,9.67886,8.68882,0,1
3379,9.75912,8.69011,0,1
3380,9.83941,8.69137,0,1
3381,9.9197,8.69263,0,1
3382,10,8.69388,0,1
3383,1.38776,0,0,1
3384,1.38905,0.0802449,0,1
3385,1.39035,0.160483,0,1
3386,1.39167,0.240711,0,1
3387,1.393,0.320922,0,1
3388,1.39435,0.401113,0,1
3389,1.39573,0.481277,0,1
3390,1.39714,0.561411,0,1
3391,1.39858,0.641509,0,1
3392,1.40007,0.721567,0,1
3393,1.40161,0.801578,0,1
3394,1.4032,0.881538,0,1
3395,1.40485,0.961441,0,1
3396,1.40657,1.04128,0,1
3397,1.40836,1.12106,0,1
3398,1.41023,1.20076,0,1
3399,1.41218,1.28038,0,1
3400,1.41423,1.35991,0,1
3401,1.41638,1.43936,0,1
3402,1.41864,1.51871,0,1
3403,1.42101,1.59796,0,1
3404,1.42351,1.6771,0,1
3405,1.42614,1.75613,0,1
3406,1.42892,1.83503,0,1
3407,1.43184,1.91381,0,1
3408,1.43493,1.99245,0,1
3409,1.43819,2.07096,0,1
3410,1.44164,2.14932,0,1
3411,1.44528,2.22753,0,1
3412,1.44912,2.30559,0,1
3413,1.45319,2.38348,0,1
3414,1.45748,2.4612,0,1
3415,1.46203,2.53875,0,1
3416,1.46683,2.61611,0,1
3417,1.4719,2.6933,0,1
3418,1.47726,2.77029,0,1
3419,1.48293,2.84708,0,1
3420,1.48892,2.92368,0,1
3421,1.49525,3.00006,0,1
3422,1.50193,3.07624,0,1
3423,1.50899,3.1522,0,1
3424,1.51643,3.22793,0,1
3425,1.52429,3.30344,0,1
3426,1.53258,3.37871,0,1
3427,1.54131,3.45375,0,1
3428,1.55052,3.52853,0,1
3429,1.56021,3.60307,0,1
3430,1.57041,3.67734,0,1
3431,1.58114,3.75134,0,1
3432,1.59241,3.82506,0,1
3433,1.60425,3.89849,0,1
3434,1.61667,3.97162,0,1
3435,1.6297,4.04445,0,1
3436,1.64334,4.11695,0,1
3437,1.65761,4.18912,0,1
3438,1.67254,4.26094,0,1
3439,1.68812,4.33241,0,1
3440,1.70438,4.40351,0,1
3441,1.72133,4.47424,0,1
3442,1.73898,4.54457,0,1
3443,1.75734,4.6145,0,1
3444,1.77641,4.68402,0,1
3445,1.79621,4.75311,0,1
3446,1.81675,4.82177,0,1
3447,1.83803,4.88999,0,1
3448,1.86005,4.95775,0,1
3449,1.88282,5.02505,0,1
3450,1.90635,5.09188,0,1
3451,1.93064,5.15824,0,1
3452,1.95569,5.2241,0,1
3453,1.98151,5.28947,0,1
3454,2.0081,5.35434,0,1
3455,2.03545,5.4187,0,1
3456,2.06357,5.48254,0,1
3457,2.09247,5.54586,0,1
3458,2.12214,5.60865,0,1
3459,2.15257,5.6709,0,1
3460,2.18378,5.73261,0,1
3461,2.21576,5.79376,0,1
3462,2.2485,5.85436,0,1
3463,2.28201,5.9144,0,1
3464,2.31629,5.97386,0,1
3465,2.35132,6.03275,0,1
3466,2.38712,6.09106,0,1
3467,2.42368,6.14878,0,1
3468,2.46099,6.2059,0,1
3469,2.49905,6.26242,0,1
3470,2.53786,6.31833,0,1
3471,2.57741,6.37363,0,1
3472,2.61771,6.42831,0,1
3473,2.65874,6.48236,0,1
3474,2.7005,6.53578,0,1
3475,2.74299,6.58856,0,1
3476,2.7862,6.64069,0,1
3477,2.83014,6.69217,0,1
3478,2.87478,6.743,0,1
3479,2.92013,6.79316,0,1
3480,2.96619,6.84265,0,1
3481,3.01295,6.89146,0,1
3482,3.06039,6.9396,0,1
3483,3.10853,6.98705,0,1
3484,3.15734,7.0338,0,1
3485,3.20683,7.07986,0,1
3486,3.25699,7.12521,0,1
3487,3.30782,7.16986,0,1
3488,3.3593,7.21379,0,1
3489,3.41143,7.257,0,1
3490,3.46421,7.29949,0,1
3491,3.51763,7.34126,0,1
3492,3.57168,7.38229,0,1
3493,3.62636,7.42258,0,1
3494,3.68166,7.46214,0,1
3495,3.73757,7.50094,0,1
3496,3.79409,7.53901,0,1
3497,3.85121,7.57632,0,1
3498,3.90893,7.61287,0,1
3499,3.96724,7.64867,0,1
3500,4.02613,7.68371,0,1
3501,4.08559,7.71798,0,1
3502,4.14563,7.7515,0,1
3503,4.20623,7.78424,0,1
3504,4.26738,7.81622,0,1
3505,4.32909,7.84742,0,1
3506,4.39134,7.87786,0,1
3507,4.45413,7.90753,0,1
3508,4.51745,7.93642,0,1
3509,4.58129,7.96455,0,1
3510,4.64565,7.9919,0,1
3511,4.71052,8.01849,0,1
3512,4.77589,8.0443,0,1
3513,4.84175,8.06936,0,1
3514,4.90811,8.09365,0,1
3515,4.97494,8.11718,0,1
3516,5.04224,8.13995,0,1
3517,5.11,8.16197,0,1
3518,5.17822,8.18325,0,1
3519,5.24688,8.20378,0,1
3520,5.31597,8.22359,0,1
3521,5.38549,8.24266,0,1
3522,5.45542,8.26102,0,1
3523,5.52575,8.27867,0,1
3524,5.59648,8.29561,0,1
3525,5.66758,8.31188,0,1
3526,5.73905,8.32746,0,1
3527,5.81087,8.34239,0,1
3528,5.88304,8.35666,0,1
3529,5.95555,8.3703,0,1
3530,6.02837,8.38333,0,1
3531,6.1015,8.39575,0,1
3532,6.17494,8.40759,0,1
3533,6.24866,8.41886,0,1
3534,6.32266,8.42959,0,1
3535,6.39693,8.43979,0,1
3536,6.47146,8.44948,0,1
3537,6.54625,8.45869,0,1
3538,6.62128,8.46742,0,1
3539,6.69655,8.47571,0,1
3540,6.77206,8.48357,0,1
3541,6.8478,8.49101,0,1
3542,6.92376,8.49807,0,1
3543,6.99993,8.50475,0,1
3544,7.07632,8.51108,0,1
3545,7.15291,8.51707,0,1
3546,7.22971,8.52273,0,1
3547,7.3067,8.5281,0,1
3548,7.38388,8.53317,0,1
3549,7.46125,8.53797,0,1
3550,7.5388,8.54251,0,1
3551,7.61652,8.54681,0,1
3552,7.69441,8.55088,0,1
3553,7.77246,8.55472,0,1
3554,7.85067,8.55836,0,1
3555,7.92904,8.56181,0,1
3556,8.00754,8.56507,0,1
3557,8.08619,8.56816,0,1
3558,8.16497,8.57108,0,1
3559,8.24387,8.57386,0,1
3560,8.3229,8.57649,0,1
3561,8.40204,8.57899,0,1
3562,8.48129,8.58136,0,1
3563,8.56064,8.58362,0,1
3564,8.64008,8.58577,0,1
3565,8.71962,8.58782,0,1
3566,8.79924,8.58977,0,1
3567,8.87894,8.59164,0,1
3568,8.95872,8.59343,0,1
3569,9.03856,8.59515,0,1
3570,9.11846,8.5968,0,1
3571,9.19842,8.59839,0,1
3572,9.27843,8.59993,0,1
3573,9.35849,8.60142,0,1
3574,9.43859,8.60286,0,1
3575,9.51872,8.60427,0,1
3576,9.59889,8.60565,0,1
3577,9.67908,8.607,0,1
3578,9.75929,8.60833,0,1
3579,9.83952,8.60965,0,1
3580,9.91975,8.61095,0,1
3581,10,8.61224,0,1
3582,1.46939,0,0,1
3583,1.47073,0.0801952,0,1
3584,1.47207,0.160384,0,1
3585,1.47342,0.240561,0,1
3586,1.4748,0.320722,0,1
3587,1.47619,0.40086,0,1
3588,1.47761,0.480972,0,1
3589,1.47906,0.561052,0,1
3590,1.48056,0.641095,0,1
3591,1.48209,0.721094,0,1
3592,1.48368,0.801046,0,1
3593,1.48532,0.880943,0,1
3594,1.48702,0.960782,0,1
3595,1.48879,1.04055,0,1
3596,1.49063,1.12026,0,1
3597,1.49256,1.19988,0,1
3598,1.49457,1.27942,0,1
3599,1.49668,1.35888,0,1
3600,1.49889,1.43823,0,1
3601,1.50122,1.51749,0,1
3602,1.50366,1.59664,0,1
3603,1.50623,1.67567,0,1
3604,1.50894,1.75458,0,1
3605,1.5118,1.83336,0,1
3606,1.51481,1.91201,0,1
3607,1.51798,1.99052,0,1
3608,1.52133,2.06888,0,1
3609,1.52487,2.14708,0,1
3610,1.52861,2.22512,0,1
3611,1.53256,2.30299,0,1
3612,1.53673,2.38068,0,1
3613,1.54114,2.4582,0,1
3614,1.5458,2.53552,0,1
3615,1.55072,2.61264,0,1
3616,1.55591,2.68957,0,1
3617,1.5614,2.76628,0,1
3618,1.5672,2.84278,0,1
3619,1.57332,2.91905,0,1
3620,1.57978,2.99509,0,1
3621,1.5866,3.0709,0,1
3622,1.59379,3.14646,0,1
3623,1.60138,3.22178,0,1
3624,1.60937,3.29684,0,1
3625,1.6178,3.37163,0,1
3626,1.62666,3.44615,0,1
3627,1.636,3.5204,0,1
3628,1.64581,3.59435,0,1
3629,1.65613,3.66801,0,1
3630,1.66696,3.74137,0,1
3631,1.67834,3.81441,0,1
3632,1.69026,3.88713,0,1
3633,1.70276,3.95951,0,1
3634,1.71585,4.03155,0,1
3635,1.72953,4.10324,0,1
3636,1.74383,4.17456,0,1
3637,1.75877,4.24551,0,1
3638,1.77434,4.31607,0,1
3639,1.79058,4.38624,0,1
3640,1.80748,4.456,0,1
3641,1.82505,4.52534,0,1
3642,1.84331,4.59426,0,1
3643,1.86227,4.66274,0,1
3644,1.88193,4.73078,0,1
3645,1.9023,4.79836,0,1
3646,1.92338,4.86549,0,1
3647,1.94519,4.93215,0,1
3648,1.96772,4.99833,0,1
3649,1.99099,5.06403,0,1
3650,2.01499,5.12924,0,1
3651,2.03972,5.19395,0,1
3652,2.0652,5.25816,0,1
3653,2.09142,5.32186,0,1
3654,2.11838,5.38505,0,1
3655,2.14609,5.44771,0,1
3656,2.17454,5.50985,0,1
3657,2.20374,5.57145,0,1
3658,2.23368,5.63252,0,1
3659,2.26438,5.69305,0,1
3660,2.29581,5.75302,0,1
3661,2.328,5.81244,0,1
3662,2.36092,5.8713,0,1
3663,2.39459,5.92959,0,1
3664,2.429,5.98732,0,1
3665,2.46414,6.04446,0,1
3666,2.50002,6.10103,0,1
3667,2.53663,6.157,0,1
3668,2.57398,6.21239,0,1
3669,2.61205,6.26717,0,1
3670,2.65084,6.32135,0,1
3671,2.69035,6.37492,0,1
3672,2.73058,6.42787,0,1
3673,2.77153,6.4802,0,1
3674,2.81318,6.5319,0,1
3675,2.85553,6.58297,0,1
3676,2.89859,6.6334,0,1
3677,2.94234,6.68319,0,1
3678,2.98678,6.73232,0,1
3679,3.03191,6.78081,0,1
3680,3.07772,6.82863,0,1
3681,3.12421,6.87579,0,1
3682,3.17136,6.92227,0,1
3683,3.21918,6.96808,0,1
3684,3.26767,7.01321,0,1
3685,3.3168,7.05765,0,1
3686,3.36659,7.1014,0,1
3687,3.41702,7.14446,0,1
3688,3.46809,7.18681,0,1
3689,3.51979,7.22847,0,1
3690,3.57212,7.26941,0,1
3691,3.62508,7.30964,0,1
3692,3.67864,7.34915,0,1
3693,3.73282,7.38795,0,1
3694,3.7876,7.42602,0,1
3695,3.84299,7.46336,0,1
3696,3.89896,7.49997,0,1
3697,3.95553,7.53585,0,1
3698,4.01267,7.571,0,1
3699,4.0704,7.60541,0,1
3700,4.12869,7.63907,0,1
3701,4.18755,7.672,0,1
3702,4.24697,7.70418,0,1
3703,4.30695,7.73562,0,1
3704,4.36747,7.76631,0,1
3705,4.42854,7.79626,0,1
3706,4.49014,7.82546,0,1
3707,4.55228,7.85391,0,1
3708,4.61495,7.88162,0,1
3709,4.67813,7.90858,0,1
3710,4.74183,7.9348,0,1
3711,4.80604,7.96028,0,1
3712,4.87075,7.98501,0,1
3713,4.93596,8.00901,0,1
3714,5.00166,8.03227,0,1
3715,5.06784,8.05481,0,1
3716,5.1345,8.07661,0,1
3717,5.20163,8.0977,0,1
3718,5.26921,8.11807,0,1
3719,5.33725,8.13773,0,1
3720,5.40573,8.15668,0,1
3721,5.47465,8.17495,0,1
3722,5.544,8.19252,0,1
3723,5.61375,8.20942,0,1
3724,5.68392,8.22565,0,1
3725,5.75448,8.24123,0,1
3726,5.82543,8.25616,0,1
3727,5.89675,8.27047,0,1
3728,5.96844,8.28415,0,1
3729,6.04048,8.29724,0,1
3730,6.11286,8.30973,0,1
3731,6.18558,8.32166,0,1
3732,6.25862,8.33303,0,1
3733,6.33198,8.34387,0,1
3734,6.40564,8.35419,0,1
3735,6.4796,8.364,0,1
3736,6.55384,8.37334,0,1
3737,6.62836,8.3822,0,1
3738,6.70316,8.39063,0,1
3739,6.77822,8.39862,0,1
3740,6.85353,8.4062,0,1
3741,6.9291,8.4134,0,1
3742,7.0049,8.42022,0,1
3743,7.08095,8.42668,0,1
3744,7.15722,8.4328,0,1
3745,7.23372,8.4386,0,1
3746,7.31043,8.44409,0,1
3747,7.38735,8.44928,0,1
3748,7.46448,8.4542,0,1
3749,7.5418,8.45886,0,1
3750,7.61931,8.46327,0,1
3751,7.69701,8.46744,0,1
3752,7.77488,8.47139,0,1
3753,7.85292,8.47513,0,1
3754,7.93112,8.47867,0,1
3755,8.00948,8.48202,0,1
3756,8.08798,8.48519,0,1
3757,8.16663,8.4882,0,1
3758,8.24542,8.49106,0,1
3759,8.32433,8.49377,0,1
3760,8.40336,8.49634,0,1
3761,8.48251,8.49878,0,1
3762,8.56176,8.5011,0,1
3763,8.64112,8.50332,0,1
3764,8.72057,8.50543,0,1
3765,8.80012,8.50744,0,1
3766,8.87974,8.50937,0,1
3767,8.95944,8.51121,0,1
3768,9.03922,8.51298,0,1
3769,9.11906,8.51468,0,1
3770,9.19895,8.51632,0,1
3771,9.2789,8.51791,0,1
3772,9.3589,8.51944,0,1
3773,9.43895,8.52094,0,1
3774,9.51903,8.52239,0,1
3775,9.59914,8.52381,0,1
3776,9.67928,8.5252,0,1
3777,9.75944,8.52658,0,1
3778,9.83962,8.52793,0,1
3779,9.9198,8.52927,0,1
3780,10,8.53061,0,1
3781,1.55102,0,0,1
3782,1.55239,0.0801507,0,1
3783,1.55377,0.160295,0,1
3784,1.55516,0.240427,0,1
3785,1.55657,0.320542,0,1
3786,1.558,0.400635,0,1
3787,1.55946,0.4807,0,1
3788,1.56095,0.560731,0,1
3789,1.56248,0.640723,0,1
3790,1.56406,0.720671,0,1
3791,1.56568,0.800569,0,1
3792,1.56737,0.88041,0,1
3793,1.56911,0.960189,0,1
3794,1.57093,1.0399,0,1
3795,1.57282,1.11954,0,1
3796,1.57479,1.19909,0,1
3797,1.57686,1.27856,0,1
3798,1.57902,1.35794,0,1
3799,1.58129,1.43721,0,1
3800,1.58367,1.51638,0,1
3801,1.58618,1.59544,0,1
3802,1.58881,1.67437,0,1
3803,1.59158,1.75317,0,1
3804,1.59451,1.83184,0,1
3805,1.59759,1.91037,0,1
3806,1.60084,1.98874,0,1
3807,1.60427,2.06696,0,1
3808,1.60789,2.14501,0,1
3809,1.61171,2.22289,0,1
3810,1.61575,2.30059,0,1
3811,1.62001,2.37809,0,1
3812,1.62451,2.4554,0,1
3813,1.62926,2.53251,0,1
3814,1.63428,2.6094,0,1
3815,1.63958,2.68607,0,1
3816,1.64518,2.76251,0,1
3817,1.65109,2.83872,0,1
3818,1.65732,2.91468,0,1
3819,1.66389,2.99039,0,1
3820,1.67082,3.06583,0,1
3821,1.67812,3.14101,0,1
3822,1.68582,3.21592,0,1
3823,1.69392,3.29053,0,1
3824,1.70245,3.36486,0,1
3825,1.71142,3.43888,0,1
3826,1.72085,3.51259,0,1
3827,1.73076,3.58598,0,1
3828,1.74116,3.65904,0,1
3829,1.75207,3.73177,0,1
3830,1.76351,3.80414,0,1
3831,1.7755,3.87616,0,1
3832,1.78804,3.94781,0,1
3833,1.80115,4.01909,0,1
3834,1.81485,4.08998,0,1
3835,1.82915,4.16047,0,1
3836,1.84407,4.23056,0,1
3837,1.85961,4.30023,0,1
3838,1.87578,4.36948,0,1
3839,1.8926,4.43829,0,1
3840,1.91008,4.50666,0,1
3841,1.92822,4.57459,0,1
3842,1.94704,4.64205,0,1
3843,1.96653,4.70906,0,1
3844,1.98671,4.77559,0,1
3845,2.00759,4.84164,0,1
3846,2.02916,4.90721,0,1
3847,2.05143,4.97229,0,1
3848,2.07442,5.03688,0,1
3849,2.09811,5.10096,0,1
3850,2.12251,5.16454,0,1
3851,2.14763,5.2276,0,1
3852,2.17347,5.29015,0,1
3853,2.20003,5.35218,0,1
3854,2.22731,5.41369,0,1
3855,2.25531,5.47466,0,1
3856,2.28404,5.5351,0,1
3857,2.31349,5.59501,0,1
3858,2.34366,5.65436,0,1
3859,2.37455,5.71318,0,1
3860,2.40617,5.77143,0,1
3861,2.43851,5.82914,0,1
3862,2.47156,5.88628,0,1
3863,2.50534,5.94285,0,1
3864,2.53983,5.99885,0,1
3865,2.57504,6.05428,0,1
3866,2.61095,6.10912,0,1
3867,2.64758,6.16338,0,1
3868,2.68492,6.21705,0,1
3869,2.72295,6.27013,0,1
3870,2.76169,6.3226,0,1
3871,2.80113,6.37447,0,1
3872,2.84126,6.42573,0,1
3873,2.88208,6.47637,0,1
3874,2.92358,6.52639,0,1
3875,2.96577,6.57579,0,1
3876,3.00864,6.62455,0,1
3877,3.05218,6.67268,0,1
3878,3.09639,6.72016,0,1
3879,3.14126,6.76701,0,1
3880,3.1868,6.8132,0,1
3881,3.23299,6.85873,0,1
3882,3.27983,6.9036,0,1
3883,3.32731,6.94781,0,1
3884,3.37544,6.99135,0,1
3885,3.42421,7.03422,0,1
3886,3.4736,7.07641,0,1
3887,3.52362,7.11792,0,1
3888,3.57426,7.15874,0,1
3889,3.62552,7.19887,0,1
3890,3.67739,7.2383,0,1
3891,3.72986,7.27704,0,1
3892,3.78294,7.31508,0,1
3893,3.83661,7.35241,0,1
3894,3.89087,7.38904,0,1
3895,3.94571,7.42496,0,1
3896,4.00114,7.46016,0,1
3897,4.05714,7.49465,0,1
3898,4.11372,7.52843,0,1
3899,4.17086,7.56149,0,1
3900,4.22856,7.59382,0,1
3901,4.28682,7.62544,0,1
3902,4.34563,7.65634,0,1
3903,4.40498,7.68651,0,1
3904,4.46489,7.71596,0,1
3905,4.52533,7.74468,0,1
3906,4.5863,7.77268,0,1
3907,4.64781,7.79997,0,1
3908,4.70984,7.82652,0,1
3909,4.77239,7.85236,0,1
3910,4.83545,7.87748,0,1
3911,4.89903,7.90189,0,1
3912,4.96312,7.92558,0,1
3913,5.0277,7.94856,0,1
3914,5.09278,7.97084,0,1
3915,5.15835,7.99241,0,1
3916,5.2244,8.01328,0,1
3917,5.29093,8.03346,0,1
3918,5.35794,8.05296,0,1
3919,5.4254,8.07177,0,1
3920,5.49333,8.08992,0,1
3921,5.5617,8.10739,0,1
3922,5.63052,8.12422,0,1
3923,5.69976,8.14039,0,1
3924,5.76943,8.15593,0,1
3925,5.83952,8.17085,0,1
3926,5.91001,8.18515,0,1
3927,5.9809,8.19885,0,1
3928,6.05218,8.21196,0,1
3929,6.12383,8.2245,0,1
3930,6.19585,8.23648,0,1
3931,6.26823,8.24792,0,1
3932,6.34095,8.25884,0,1
3933,6.41401,8.26924,0,1
3934,6.4874,8.27915,0,1
3935,6.56111,8.28858,0,1
3936,6.63514,8.29755,0,1
3937,6.70946,8.30608,0,1
3938,6.78408,8.31418,0,1
3939,6.85898,8.32188,0,1
3940,6.93416,8.32918,0,1
3941,7.00961,8.33611,0,1
3942,7.08532,8.34268,0,1
3943,7.16128,8.34891,0,1
3944,7.23748,8.35482,0,1
3945,7.31392,8.36041,0,1
3946,7.3906,8.36572,0,1
3947,7.46749,8.37074,0,1
3948,7.54459,8.37549,0,1
3949,7.6219,8.37999,0,1
3950,7.69941,8.38425,0,1
3951,7.77711,8.38829,0,1
3952,7.85498,8.39211,0,1
3953,7.93303,8.39573,0,1
3954,8.01125,8.39916,0,1
3955,8.08963,8.40241,0,1
3956,8.16815,8.40549,0,1
3957,8.24682,8.40842,0,1
3958,8.32563,8.41119,0,1
3959,8.40456,8.41382,0,1
3960,8.48361,8.41633,0,1
3961,8.56278,8.41871,0,1
3962,8.64206,8.42098,0,1
3963,8.72143,8.42314,0,1
3964,8.8009,8.42521,0,1
3965,8.88046,8.42718,0,1
3966,8.9601,8.42907,0,1
3967,9.03981,8.43089,0,1
3968,9.11959,8.43263,0,1
3969,9.19943,8.43432,0,1
3970,9.27933,8.43594,0,1
3971,9.35928,8.43752,0,1
3972,9.43927,8.43905,0,1
3973,9.5193,8.44054,0,1
3974,9.59936,8.442,0,1
3975,9.67946,8.44343,0,1
3976,9.75957,8.44484,0,1
3977,9.8397,8.44623,0,1
3978,9.91985,8.44761,0,1
3979,10,8.44898,0,1
3980,1.63265,0,0,1
3981,1.63406,0.0801117,0,1
3982,1.63547,0.160217,0,1
3983,1.63689,0.24031,0,1
3984,1.63833,0.320385,0,1
3985,1.63979,0.400437,0,1
3986,1.64128,0.48046,0,1
3987,1.6428,0.560449,0,1
3988,1.64437,0.640397,0,1
3989,1.64597,0.720299,0,1
3990,1.64764,0.800149,0,1
3991,1.64935,0.87994,0,1
3992,1.65114,0.959667,0,1
3993,1.65299,1.03932,0,1
3994,1.65492,1.1189,0,1
3995,1.65694,1.1984,0,1
3996,1.65904,1.2778,0,1
3997,1.66125,1.35711,0,1
3998,1.66356,1.43631,0,1
3999,1.66599,1.5154,0,1
4000,1.66855,1.59436,0,1
4001,1.67123,1.67321,0,1
4002,1.67406,1.75191,0,1
4003,1.67704,1.83048,0,1
4004,1.68018,1.90889,0,1
4005,1.6835,1.98714,0,1
4006,1.68699,2.06523,0,1
4007,1.69068,2.14313,0,1
4008,1.69457,2.22086,0,1
4009,1.69868,2.29839,0,1
4010,1.70301,2.37572,0,1
4011,1.70759,2.45284,0,1
4012,1.71243,2.52973,0,1
4013,1.71753,2.6064,0,1
4014,1.72291,2.68283,0,1
4015,1.72859,2.75901,0,1
4016,1.73458,2.83493,0,1
4017,1.7409,2.91059,0,1
4018,1.74756,2.98598,0,1
4019,1.75458,3.06107,0,1
4020,1.76197,3.13588,0,1
4021,1.76975,3.21038,0,1
4022,1.77794,3.28457,0,1
4023,1.78654,3.35843,0,1
4024,1.79559,3.43196,0,1
4025,1.80509,3.50515,0,1
4026,1.81506,3.57799,0,1
4027,1.82552,3.65047,0,1
4028,1.83648,3.72257,0,1
4029,1.84796,3.7943,0,1
4030,1.85996,3.86563,0,1
4031,1.87252,3.93657,0,1
4032,1.88563,4.00709,0,1
4033,1.89932,4.0772,0,1
4034,1.91359,4.14687,0,1
4035,1.92846,4.21612,0,1
4036,1.94393,4.28491,0,1
4037,1.96002,4.35326,0,1
4038,1.97674,4.42115,0,1
4039,1.9941,4.48857,0,1
4040,2.01209,4.55551,0,1
4041,2.03074,4.62198,0,1
4042,2.05005,4.68796,0,1
4043,2.07003,4.75346,0,1
4044,2.09067,4.81846,0,1
4045,2.11199,4.88295,0,1
4046,2.13399,4.94695,0,1
4047,2.15667,5.01043,0,1
4048,2.18004,5.07341,0,1
4049,2.2041,5.13587,0,1
4050,2.22885,5.19781,0,1
4051,2.2543,5.25922,0,1
4052,2.28044,5.32011,0,1
4053,2.30728,5.38047,0,1
4054,2.33483,5.4403,0,1
4055,2.36307,5.49959,0,1
4056,2.39201,5.55835,0,1
4057,2.42166,5.61656,0,1
4058,2.45201,5.67422,0,1
4059,2.48305,5.73133,0,1
4060,2.5148,5.78789,0,1
4061,2.54724,5.84389,0,1
4062,2.58038,5.89933,0,1
4063,2.61422,5.95421,0,1
4064,2.64875,6.00851,0,1
4065,2.68398,6.06225,0,1
4066,2.71989,6.1154,0,1
4067,2.75649,6.16797,0,1
4068,2.79378,6.21996,0,1
4069,2.83175,6.27135,0,1
4070,2.87039,6.32215,0,1
4071,2.90972,6.37235,0,1
4072,2.94971,6.42195,0,1
4073,2.99037,6.47093,0,1
4074,3.0317,6.5193,0,1
4075,3.07369,6.56706,0,1
4076,3.11634,6.61419,0,1
4077,3.15964,6.66069,0,1
4078,3.20359,6.70657,0,1
4079,3.24819,6.7518,0,1
4080,3.29342,6.7964,0,1
4081,3.3393,6.84035,0,1
4082,3.3858,6.88365,0,1
4083,3.43293,6.9263,0,1
4084,3.48069,6.96829,0,1
4085,3.52906,7.00962,0,1
4086,3.57804,7.05028,0,1
4087,3.62764,7.09028,0,1
4088,3.67784,7.1296,0,1
4089,3.72864,7.16825,0,1
4090,3.78003,7.20621,0,1
4091,3.83202,7.2435,0,1
4092,3.88459,7.2801,0,1
4093,3.93774,7.31602,0,1
4094,3.99148,7.35124,0,1
4095,4.04578,7.38577,0,1
4096,4.10066,7.41961,0,1
4097,4.1561,7.45275,0,1
4098,4.2121,7.4852,0,1
4099,4.26866,7.51694,0,1
4100,4.32577,7.54799,0,1
4101,4.38343,7.57834,0,1
4102,4.44164,7.60798,0,1
4103,4.5004,7.63693,0,1
4104,4.55969,7.66517,0,1
4105,4.61952,7.69271,0,1
4106,4.67988,7.71956,0,1
4107,4.74077,7.7457,0,1
4108,4.80218,7.77115,0,1
4109,4.86412,7.7959,0,1
4110,4.92658,7.81996,0,1
4111,4.98956,7.84333,0,1
4112,5.05304,7.86601,0,1
4113,5.11704,7.88801,0,1
4114,5.18154,7.90933,0,1
4115,5.24653,7.92997,0,1
4116,5.31203,7.94994,0,1
4117,5.37801,7.96925,0,1
4118,5.44448,7.9879,0,1
4119,5.51142,8.0059,0,1
4120,5.57884,8.02326,0,1
4121,5.64673,8.03998,0,1
4122,5.71508,8.05607,0,1
4123,5.78388,8.07154,0,1
4124,5.85312,8.08641,0,1
4125,5.9228,8.10068,0,1
4126,5.9929,8.11437,0,1
4127,6.06343,8.12748,0,1
4128,6.13436,8.14003,0,1
4129,6.20569,8.15204,0,1
4130,6.27742,8.16352,0,1
4131,6.34953,8.17448,0,1
4132,6.422,8.18494,0,1
4133,6.49484,8.19491,0,1
4134,6.56803,8.20441,0,1
4135,6.64156,8.21345,0,1
